date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:44:41	689/689	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22614668e172dafa35ef97986da6afb3ef%22	https://yogamayanewyork.com/comments/feed/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/comments/feed/index.html	(from https://yogamayanewyork.com/)
18:44:41	6872/6872	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2013:15:31%20GMT	https://yogamayanewyork.com/wp-json/wp/v2/pages/2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-json/wp/v2/pages/2.json	(from https://yogamayanewyork.com/)
18:44:42	2712/2712	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2013:15:32%20GMT	https://yogamayanewyork.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fyogamayanewyork.com%2F	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-json/oembed/1.0/embed4b90.json	(from https://yogamayanewyork.com/)
18:44:42	173718/173718	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2013:15:32%20GMT	https://yogamayanewyork.com/wp-json/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-json/index.html	(from https://yogamayanewyork.com/)
18:44:42	2831/2831	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2013:15:32%20GMT	https://yogamayanewyork.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fyogamayanewyork.com%2F&format=xml	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-json/oembed/1.0/embed317c	(from https://yogamayanewyork.com/)
18:44:43	50230/50230	---MC-	200	added ('OK')	text/javascript	date:Tue,%2027%20Sep%202022%2022:01:05%20GMT	https://www.google-analytics.com/analytics.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/www.google-analytics.com/analytics.js	(from https://yogamayanewyork.com/)
18:44:43	104228/104228	---M-Z	200	added ('OK')	application/x-javascript	date:Thu,%2027%20Oct%202022%2013:15:33%20GMT	https://connect.facebook.net/en_US/fbevents.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/connect.facebook.net/en_US/fbevents.js	(from https://yogamayanewyork.com/)
18:44:43	352180/352180	---M--	200	added ('OK')	image/png	etag:%22603fce93-55fb4%22	https://yogamayanewyork.com/wp-content/uploads/2021/03/1-e1614713722945.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/uploads/2021/03/1-e1614713722945.png	(from https://yogamayanewyork.com/)
18:44:43	339283/339283	---M--	200	added ('OK')	image/png	etag:%22603fce9b-52d53%22	https://yogamayanewyork.com/wp-content/uploads/2021/03/2-e1614714166460.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/uploads/2021/03/2-e1614714166460.png	(from https://yogamayanewyork.com/)
18:44:44	18050/18050	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225d33565f-4682%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/yogamaya_logo_long.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/yogamaya_logo_long.svg	(from https://yogamayanewyork.com/)
